step,Cov_batch_ik_00_emb
17,0.043136321008205414
35,0.026773113757371902
53,0.02335427887737751
71,0.022596141323447227
89,0.01903690956532955
107,0.014791657216846943
125,0.012177512980997562
143,0.010424141772091389
161,0.008507258258759975
179,0.013388608582317829
197,0.009018972516059875
215,0.008052993565797806
233,0.009504729881882668
251,0.009296898730099201
269,0.006571004632860422
287,0.007445026654750109
305,0.006890760734677315
323,0.008014035411179066
341,0.007846305146813393
359,0.006924454588443041
377,0.0063096024096012115
395,0.006397541146725416
413,0.005627306643873453
431,0.00650445744395256
449,0.005948720499873161
467,0.006033637560904026
485,0.006232853513211012
503,0.006105061154812574
521,0.005714769940823317
539,0.005509696435183287
557,0.005249388050287962
575,0.00565536692738533
593,0.005937221460044384
611,0.0057422393001616
629,0.004922801628708839
647,0.004652207717299461
665,0.003980141133069992
683,0.004668971989303827
701,0.003896788926795125
719,0.004147067666053772
737,0.004422680474817753
755,0.0035399680491536856
773,0.003592853667214513
791,0.003232714720070362
809,0.0031051207333803177
827,0.0027857404202222824
845,0.0028257055673748255
863,0.0032562483102083206
881,0.002731817774474621
899,0.0022939329501241446
917,0.0025856858119368553
935,0.002188377548009157
953,0.0025912695564329624
971,0.00199617980979383
989,0.002238234505057335
1007,0.0018800392281264067
1025,0.0015830661868676543
1043,0.0018063486786559224
1061,0.001685551949776709
1079,0.001945397350937128
1097,0.0017260633176192641
1115,0.0017192238010466099
1133,0.0013848860980942845
1151,0.0013518651248887181
1169,0.0014068654272705317
1187,0.0010806325590237975
1205,0.0011331388959661126
1223,0.0013267809990793467
1241,0.0010491972789168358
1259,0.0009525246568955481
1277,0.0010076506296172738
1295,0.0009970368118956685
1313,0.0010928171686828136
1331,0.0009533629636280239
1349,0.0007902511861175299
1367,0.0007616017828695476
1385,0.0007242682622745633
1403,0.0008253109990619123
1421,0.0006609956035390496
1439,0.0006507526850327849
1457,0.0006120805628597736
1475,0.0007046307437121868
1493,0.0006014248356223106
1511,0.0005594056565314531
1529,0.0005287212552502751
1547,0.0005162612651474774
1565,0.0004636304220184684
1583,0.0004686727188527584
1601,0.0005106860771775246
1619,0.00044505333062261343
1637,0.000400641409214586
1655,0.0003765458532143384
1673,0.00040412842645309865
1691,0.00042534380918368697
1709,0.00037793046794831753
1727,0.0003627727855928242
1745,0.0003562401107046753
1763,0.0003299209929537028
1781,0.000277649232884869
1799,0.00034296163357794285
1817,0.00030809937743470073
1835,0.00024489141651429236
1853,0.00024539491278119385
1871,0.00024319151998497546
1889,0.00023248308571055532
1907,0.00021439332340378314
1925,0.0002208368678111583
1943,0.00019703805446624756
1961,0.00021882104920223355
1979,0.00018572845146991313
1997,0.00018501761951483786
2015,0.0001917983900057152
2033,0.00016480486374348402
2051,0.00016009804676286876
2069,0.00016541061631869525
2087,0.00017329637194052339
2105,0.0001537394564365968
2123,0.00013525447866413742
2141,0.00015625357627868652
2159,0.00014644415932707489
2177,0.0001356197608401999
2195,0.00013437640154734254
2213,0.00012170062836958095
2231,0.00010018301691161469
2249,0.00011409575381549075
2267,0.00010375390411354601
2285,0.00011187815107405186
2303,0.00010103092063218355
2321,9.249024878954515e-05
2339,9.446088370168582e-05
2357,8.073924254858866e-05
2375,7.52452906453982e-05
2393,7.701084541622549e-05
2411,7.1470916736871e-05
2429,7.06853752490133e-05
2447,6.520550232380629e-05
2465,7.243150321301073e-05
2483,5.9074787714052945e-05
2501,5.722185596823692e-05
2519,6.533617852255702e-05
2537,6.158922769827768e-05
2555,5.766386311734095e-05
2573,5.307530955178663e-05
2591,4.942682426190004e-05
2609,5.506570596480742e-05
2627,4.591171091306023e-05
2645,4.442557110451162e-05
2663,5.30411271029152e-05
2681,4.9050817324314266e-05
2699,4.420405821292661e-05
2717,4.4207343307789415e-05
2735,3.504414780763909e-05
2753,3.611587089835666e-05
2771,3.19340979331173e-05
2789,3.5285229387227446e-05
2807,3.7101726775290444e-05
2825,3.463876055320725e-05
2843,3.954850762966089e-05
2861,3.322030897834338e-05
2879,3.076348366448656e-05
2897,2.877492988773156e-05
2915,2.7499967472977005e-05
2933,2.9730172173003666e-05
2951,2.830357880156953e-05
2969,2.7305950425215997e-05
2987,2.437103830743581e-05
3005,2.1626097804983146e-05
3023,2.1211981220403686e-05
3041,2.0585071979439817e-05
3059,2.3552984202979133e-05
3077,2.1390142137533985e-05
3095,2.057101664831862e-05
3113,1.9437835362623446e-05
3131,1.993710066017229e-05
3149,1.8941147573059425e-05
3167,1.7700505850370973e-05
3185,1.7108948668465018e-05
3203,1.8022465155809186e-05
3221,1.7890497474581935e-05
3239,1.7721837139106356e-05
3257,1.5448111298610456e-05
3275,1.477602472732542e-05
3293,1.4971081327530555e-05
3311,1.2123164196964353e-05
3329,1.4987690519774333e-05
3347,1.262688783754129e-05
3365,1.3068668522464577e-05
3383,1.4552015272784047e-05
3401,1.1740960871975403e-05
3419,1.2292566680116579e-05
3437,9.575338481226936e-06
3455,1.055669599736575e-05
3473,1.0236364687443711e-05
3491,1.0458086762810126e-05
3509,9.651880645833444e-06
3527,9.502527973381802e-06
3545,1.0542055861151312e-05
3563,9.536617653793655e-06
3581,1.0525755897106137e-05
3599,9.8682885436574e-06
3617,8.617465937277302e-06
3635,8.256696673925035e-06
3653,7.369842478510691e-06
3671,7.599394393764669e-06
3689,8.569600140617695e-06
3707,7.237632871692767e-06
3725,7.006676241871901e-06
3743,7.554882358817849e-06
3761,6.5512372202647384e-06
3779,6.545367796206847e-06
3797,6.576733994734241e-06
3815,6.6201887420902494e-06
3833,5.866951141797472e-06
3851,6.3026950556377415e-06
3869,6.066484274924733e-06
3887,5.535646323551191e-06
3905,5.0436310630175285e-06
3923,5.05691832586308e-06
3941,4.722055109596113e-06
3959,4.973494924342958e-06
3977,5.08644598085084e-06
3995,5.040342330175918e-06
4013,4.668886049330467e-06
4031,4.419154720380902e-06
4049,4.4710168367601e-06
4067,4.504037406150019e-06
4085,3.949717211071402e-06
4103,4.4683833948511165e-06
4121,4.034936864627525e-06
4139,3.7217380395304644e-06
4157,3.9247852328117006e-06
4175,3.5156331250618678e-06
4193,4.105947937205201e-06
4211,3.782884732572711e-06
4229,3.1934284834278515e-06
4247,3.4805839277396444e-06
4265,3.705012204591185e-06
4283,3.1346253308583982e-06
4301,3.1077254334377358e-06
4319,3.14221074404486e-06
4337,2.727795845203218e-06
4355,2.900517529269564e-06
4373,2.785457354548271e-06
4391,2.8241602194611914e-06
4409,2.7674266220856225e-06
4427,2.8850649869127665e-06
4445,2.708512965909904e-06
4463,2.7542253064893885e-06
4481,2.6678326321416534e-06
4499,2.4078815386019414e-06
4517,2.434997895761626e-06
4535,2.6271084152540425e-06
4553,2.0869019863312133e-06
4571,2.221906470367685e-06
4589,1.9760382201639004e-06
4607,2.0114134713367093e-06
4625,2.243261860712664e-06
4643,2.0055563254572917e-06
4661,2.1480402665474685e-06
4679,1.9055050870520063e-06
4697,1.9109520508209243e-06
4715,1.93638129530882e-06
4733,1.8875409750762628e-06
4751,2.043907670667977e-06
4769,1.6622002476651687e-06
4787,1.936452008521883e-06
4805,1.8111305735146743e-06
4823,1.9463705029920675e-06
4841,1.7010279407259077e-06
4859,1.588305963196035e-06
4877,1.6351967815353419e-06
4895,1.6699832485755906e-06
4913,1.4947312365620746e-06
4931,1.4534990668835235e-06
4949,1.6203850918827811e-06
4967,1.311710434492852e-06
4985,1.481191588936781e-06
5003,1.428276391379768e-06
5021,1.4013525060363463e-06
5039,1.352079380012583e-06
5057,1.374920543639746e-06
5075,1.2622182339327992e-06
5093,1.4167306972012739e-06
5111,1.429316967005434e-06
5129,1.4052554888621671e-06
5147,1.2834801736971713e-06
5165,1.3112976375850849e-06
5183,1.3035023584961891e-06
5201,1.2896548469143454e-06
5219,1.087154601009388e-06
5237,1.2368818715913221e-06
5255,1.148691580965533e-06
5273,1.1189496262886678e-06
5291,1.1650924989226041e-06
5309,1.0788838835651404e-06
5327,1.0081831760544446e-06
5345,1.0415647011541296e-06
5363,1.04735784134391e-06
5381,1.0277407227476942e-06
5399,9.731315913086291e-07
5417,1.0274078476868453e-06
5435,1.0991767567247734e-06
5453,1.0483382766324212e-06
5471,9.046749482877203e-07
5489,1.0268586265738122e-06
5507,9.232312550011557e-07
5525,9.544173735775985e-07
5543,8.842278020892991e-07
5561,9.205555215885397e-07
5579,8.964530024968553e-07
5597,1.0050428045360604e-06
5615,8.599739658166072e-07
5633,9.258405953005422e-07
5651,8.8703302481008e-07
5669,9.344353770757152e-07
5687,7.823774694770691e-07
5705,8.426389399573964e-07
5723,8.342838100361405e-07
5741,7.773942343192175e-07
5759,8.435891913904925e-07
5777,8.480446922476403e-07
5795,8.10054757494072e-07
5813,8.071692150224408e-07
5831,7.441149705300631e-07
5849,7.861594326641352e-07
5867,7.968379236444889e-07
5885,8.15419241462223e-07
5903,7.566628710264922e-07
5921,8.392723316319461e-07
5939,7.806601161064464e-07
5957,8.161450750776567e-07
5975,7.621428608217684e-07
5993,8.185480737665785e-07
6011,7.684625984438753e-07
6029,7.855807098167134e-07
6047,7.090136477927445e-07
6065,7.186732204900181e-07
6083,7.295322461686737e-07
6101,7.129248160708812e-07
6119,7.498778131775907e-07
6137,7.375381869678677e-07
6155,7.250569069583435e-07
6173,6.503240115307563e-07
6191,7.362633027696575e-07
6209,6.924924491613638e-07
6227,7.38356050078437e-07
6245,7.043940399853454e-07
6263,7.062178042360756e-07
6281,6.740563094354002e-07
6299,6.800774485782313e-07
6317,6.742837967976811e-07
6335,7.129320920284954e-07
6353,6.986606422287878e-07
6371,7.17019759122195e-07
6389,6.69242808726267e-07
6407,6.610655418626266e-07
6425,7.122570764295233e-07
6443,6.542533128595096e-07
6461,6.177208433655323e-07
6479,6.444425366680662e-07
6497,6.181989533615706e-07
6515,6.60921216422139e-07
6533,6.153534855002363e-07
6551,6.478739464910177e-07
6569,6.879832881168113e-07
6587,6.741568085999461e-07
6605,6.4994310378097e-07
6623,6.820058047196653e-07
6641,6.754504511263804e-07
6659,6.404692385331145e-07
6677,7.129598884603183e-07
6695,6.15262138126127e-07
6713,6.866831654406269e-07
6731,6.882199841129477e-07
6749,6.723530532326549e-07
6767,6.207847604855488e-07
6785,6.232543796613754e-07
6803,5.988859470562602e-07
6821,6.491133035524399e-07
6839,6.290365490713157e-07
6857,6.554968763339275e-07
6875,6.848032398920623e-07
6893,6.006401349623047e-07
6911,5.942405323366984e-07
6929,6.253639526221377e-07
6947,6.298408266047772e-07
6965,6.792939188926539e-07
6983,6.424254479497904e-07
7001,6.284514597609814e-07
7019,6.826844014540256e-07
7037,6.227872404451773e-07
7055,6.798721869927249e-07
7073,5.66936705581611e-07
7091,6.052798084965616e-07
7109,6.319592671388818e-07
7127,6.532294491989887e-07
7145,6.507065677396895e-07
7163,6.052073331375141e-07
7181,6.581495881619048e-07
7199,6.269162327043887e-07
