step,std_batch
49,0.9780771732330322
99,0.9490568041801453
149,0.9208552241325378
199,0.8934900164604187
249,0.8669648170471191
299,0.8412256240844727
349,0.8162490725517273
399,0.7920376658439636
449,0.7685955762863159
499,0.7458493709564209
549,0.7237804532051086
599,0.7023941278457642
649,0.6817128658294678
699,0.6616455316543579
749,0.642166256904602
799,0.6233079433441162
849,0.6050957441329956
899,0.5874122381210327
949,0.570244550704956
999,0.553654670715332
1049,0.5376186370849609
1099,0.5220531225204468
1149,0.5069410800933838
1199,0.49237021803855896
1249,0.47828686237335205
1299,0.46460509300231934
1349,0.4513200521469116
1399,0.43852460384368896
1449,0.4261589050292969
1499,0.4141506254673004
1549,0.4024888575077057
1599,0.39131391048431396
1649,0.3804715871810913
1699,0.36994272470474243
1749,0.3597140312194824
1799,0.3499155044555664
1849,0.3404352366924286
1899,0.33122518658638
1949,0.3222675919532776
1999,0.31371691823005676
2049,0.30541375279426575
2099,0.2973262667655945
2149,0.28949666023254395
2199,0.28205183148384094
2249,0.2747988700866699
2299,0.26774922013282776
2349,0.26091253757476807
2399,0.25442156195640564
2449,0.2481163889169693
2499,0.24197405576705933
2549,0.23600497841835022
2599,0.2303718626499176
2649,0.22488345205783844
2699,0.21955236792564392
2749,0.2144136130809784
2799,0.20949244499206543
2849,0.20475701987743378
2899,0.2000923901796341
2949,0.19574925303459167
2999,0.1915222704410553
3049,0.1873742938041687
3099,0.18335235118865967
3149,0.1795189529657364
3199,0.1758732944726944
3249,0.1723572164773941
3299,0.16889868676662445
3349,0.16569072008132935
3399,0.16254174709320068
3449,0.1595039963722229
3499,0.15655618906021118
3549,0.15387123823165894
3599,0.15123969316482544
3649,0.1486457884311676
3699,0.14620262384414673
3749,0.14379547536373138
3799,0.14151296019554138
3849,0.1393776834011078
3899,0.13725659251213074
3949,0.13527856767177582
3999,0.13335686922073364
4049,0.13147878646850586
4099,0.129652738571167
4149,0.12797421216964722
4199,0.12639959156513214
4249,0.1248200386762619
4299,0.12327190488576889
4349,0.12179814279079437
4399,0.12038661539554596
4449,0.11910053342580795
4499,0.11781886219978333
4549,0.11656691133975983
4599,0.11539484560489655
4649,0.11432508379220963
4699,0.11328047513961792
4749,0.11216402053833008
4799,0.11115128546953201
4849,0.11016692221164703
4899,0.10926389694213867
4949,0.10835348814725876
4999,0.10748516023159027
5049,0.10672455281019211
5099,0.10589869320392609
5149,0.10504225641489029
5199,0.10432986915111542
5249,0.10356611013412476
5299,0.10285940021276474
5349,0.10215124487876892
5399,0.1014900803565979
5449,0.10086381435394287
5499,0.10022000223398209
5549,0.09962980449199677
5599,0.09903031587600708
5649,0.09843377768993378
5699,0.09783796221017838
5749,0.09726351499557495
5799,0.09669159352779388
5849,0.0961354672908783
5899,0.09556568413972855
5949,0.09502758085727692
5999,0.09450674057006836
6049,0.09392424672842026
6099,0.09339960664510727
6149,0.09288552403450012
6199,0.09243753552436829
6249,0.0919785425066948
6299,0.09149092435836792
6349,0.09100151062011719
6399,0.09054969996213913
6449,0.09016065299510956
6499,0.08974309265613556
6549,0.0893428847193718
6599,0.08894258737564087
6649,0.0885135680437088
6699,0.08806448429822922
6749,0.08773371577262878
6799,0.08737607300281525
6849,0.08701439201831818
6899,0.0865815281867981
6949,0.08626721799373627
6999,0.08593647181987762
7049,0.08557655662298203
7099,0.0852431133389473
7149,0.08493253588676453
7199,0.08460945636034012
7249,0.08430610597133636
7299,0.08398653566837311
7349,0.0836898609995842
7399,0.08343130350112915
7449,0.0831482782959938
7499,0.08285344392061234
7549,0.08256810903549194
7599,0.08232304453849792
7649,0.08211035281419754
7699,0.08188563585281372
7749,0.08163964748382568
7799,0.0813995823264122
7849,0.08120288699865341
7899,0.08100368082523346
7949,0.08080475777387619
7999,0.0805879682302475
8049,0.08044037967920303
8099,0.08023232221603394
8149,0.08007089048624039
8199,0.07991186529397964
8249,0.07977588474750519
8299,0.07963992655277252
8349,0.07949717342853546
8399,0.07934951782226562
8449,0.07924507558345795
8499,0.0791211724281311
8549,0.07900145649909973
8599,0.07891254872083664
8649,0.07883527874946594
8699,0.07872544229030609
8749,0.07864964753389359
8799,0.07859378308057785
8849,0.0785197913646698
8899,0.07845186442136765
8949,0.07837798446416855
8999,0.07834754139184952
9049,0.07831644266843796
9099,0.07828591763973236
9149,0.0782390907406807
9199,0.0782046914100647
9249,0.07819326967000961
9299,0.07816051691770554
9349,0.07813139259815216
9399,0.07813112437725067
9449,0.0781070739030838
9499,0.07810818403959274
9549,0.07809101790189743
9599,0.07806946337223053
9649,0.07807488739490509
9699,0.07808215916156769
9749,0.07807008922100067
